_id,name,stockCode,__v,age,createdAt,degree,description,gender,group,is13NPCMember,isCCPMember,lastUpdated,salary,stockAmount,stockName,title,updatedAt,sentence,subSentence,tinySentence,keyword,positionStart,positionEnd,job,jobStart,jobEnd
5f6663b8ade9005a1eebde3c,赵萱,600658,0,48,1600545720885,本科,"赵萱先生,男,1972年5月出生,中国共产党党员,高级工程师,大学本科,毕业于北京工业大学土木工程学院工业与民用建筑专业。曾任北京市丽水嘉园房地产开发有限公司项目经理、副总经理、工会负责人,北京电子城投资开发集团股份有限公司党委副书记、纪委书记;现任北京电子城投资开发集团股份有限公司副总裁、工会主席。",男,manager,,1,1559779200000,896700,0,电子城,副总裁,1608516055056,"曾任北京市丽水嘉园房地产开发有限公司项目经理、副总经理、工会负责人,北京电子城投资开发集团股份有限公司党委副书记、纪委书记",北京电子城投资开发集团股份有限公司党委副书记、纪委书记,纪委书记,纪委,0,2,书记,2,4
5f6663beade9005a1eebdfc8,陈明森,600660,0,73,1600545726138,硕士,"陈明森,男,1947年11月出生,中共党员,1981年福建师范大学经济学研究生毕业,1982年至1992年担任福建师范大学经济研究所研究室主任、副教授,1993年至2003年担任福建社会科学院经济研究所所长、研究员,2001年至2008年任厦门大学经济学院教授、博士生导师,2004年至2005年担任厦门国家会计学院管理研究所所长。现任福建省委党校产业与企业发展研究院院长,享受国务院政府特殊津贴专家,福建省人民政府经济顾问,福建省证券经济研究会会长,福建省劳动模范,福州大学、华侨大学兼职教授。陈明森先生于2016年5月起担任福建南平太阳电缆股份有限公司(于深圳证券交易所上市,股份代号:002300)的独立非执行董事,亦为国脉科技股份有限公司(于深圳证券交易所上市,股份代号:002093)的独立非执行董事。",男,supervisoryCommittee,,1,1515456000000,150000,0,福耀玻璃,监事,1608516059914,"陈明森,男,1947年11月出生,中共党员,1981年福建师范大学经济学研究生毕业,1982年至1992年担任福建师范大学经济研究所研究室主任、副教授,1993年至2003年担任福建社会科学院经济研究所所长、研究员,2001年至2008年任厦门大学经济学院教授、博士生导师,2004年至2005年担任厦门国家会计学院管理研究所所长",中共党员,中共党员,中共,0,2,党员,2,4
5f666376ade9005a1eebceb1,张亚军,600644,0,37,1600545654796,硕士,"张亚军,男,汉族1983年1月生,天津人,中共党员。2008年参加工作,天津大学公共管理毕业,硕士。主要工作经历:2008-2014.05国机计算机网络中心天津分中心业务主管;2014.06-2017.12天津渤海海胜股权投资基金管理有限公司投资经理;2017.12-今在天津渤海国有资产经营管理有限公司资产管理部工作。",男,board,,1,1554768000000,0,0,乐山电力,董事,1608515990357,"张亚军,男,汉族1983年1月生,天津人,中共党员",中共党员,中共党员,中共,0,2,党员,2,4
5f666376ade9005a1eebcec9,尹强,600644,0,47,1600545654955,本科,"尹强,男,汉族,1973年7月生,四川井研人,中共党员,1991年7月参加工作,本科学历。主要工作经历:1991.07-2011.10四川省乐山市政府办公室综合工作2011.10-2015.08四川省犍为县委工作2015.08-2019.12四川省乐山市国有资产监督管理委员会工作2019.12-今乐山国有资产投资运营(集团)有限公司党委副书记、总经理。",男,board,,1,1584576000000,0,0,乐山电力,董事,1608515990520,"尹强,男,汉族,1973年7月生,四川井研人,中共党员,1991年7月参加工作,本科学历",中共党员,中共党员,中共,0,2,党员,2,4
5f666381ade9005a1eebd19d,王扬,600647,0,46,1600545665192,博士,"王扬,女,1974年4月出生,中共党员,博士学历,副教授,高级会计师,中国注册会计师,证券业发行与承销、经纪、投资咨询业务、基金业务资格。2012年起历上海立信会计金融学院审计专业主任、审计硕士教育中心主任、副教授、华东政法大学商学院会计系副教授。现任上海同达创业投资股份有限公司第八届董事会独立董事。",女,board,,1,1599177600000,80000,0,同达创业,独立董事,1608516006514,"王扬,女,1974年4月出生,中共党员,博士学历,副教授,高级会计师,中国注册会计师,证券业发行与承销、经纪、投资咨询业务、基金业务资格",中共党员,中共党员,中共,0,2,党员,2,4
5f666391ade9005a1eebd4d4,张晓强,600650,0,52,1600545681647,本科,"张晓强,男,1968年10月出生,大学,中共党员。曾任海仑宾馆副总经理,虹桥宾馆总经理,上海锦江国际酒店发展股份有限公司董事、首席执行官,上海锦江国际酒店(集团)股份有限公司执行董事、副总裁,锦江国际酒店管理有限公司首席执行官。现任锦江国际(集团)有限公司副总裁,上海锦江国际酒店发展股份有限公司首席执行官、党委副书记。",男,board,,1,1559260800000,0,0,锦江投资,"董事长,董事",1608516019219,"张晓强,男,1968年10月出生,大学,中共党员",中共党员,中共党员,中共,0,2,党员,2,4
5f666391ade9005a1eebd4d4,张晓强,600650,0,52,1600545681647,本科,"张晓强,男,1968年10月出生,大学,中共党员。曾任海仑宾馆副总经理,虹桥宾馆总经理,上海锦江国际酒店发展股份有限公司董事、首席执行官,上海锦江国际酒店(集团)股份有限公司执行董事、副总裁,锦江国际酒店管理有限公司首席执行官。现任锦江国际(集团)有限公司副总裁,上海锦江国际酒店发展股份有限公司首席执行官、党委副书记。",男,board,,1,1559260800000,0,0,锦江投资,"董事长,董事",1608516019219,"现任锦江国际(集团)有限公司副总裁,上海锦江国际酒店发展股份有限公司首席执行官、党委副书记",上海锦江国际酒店发展股份有限公司首席执行官、党委副书记,党委副书记,党委,0,2,书记,3,5
5f66639fade9005a1eebd831,李晓航,600653,0,49,1600545695592,硕士,"李晓航,男,1971年出生,中共党员,工程硕士,高级工程师,注册城市规划师。曾任辽宁省沈阳市规划和国土资源局办公室主任;沈阳市东陵区(浑南新区)人民政府常委、政府常务副区长;辽宁省康平县委副书记、政府县长;中兴-沈阳商业大厦(集团)股份有限公司党委书记、董事长;沈阳市辽中区委书记等职。现任上海申华控股股份有限公司党委书记、董事、总裁(暂代)。",男,board,,1,1572998400000,299800,0,申华控股,"董事长,董事",1608516035269,"李晓航,男,1971年出生,中共党员,工程硕士,高级工程师,注册城市规划师",中共党员,中共党员,中共,0,2,党员,2,4
5f66639fade9005a1eebd831,李晓航,600653,0,49,1600545695592,硕士,"李晓航,男,1971年出生,中共党员,工程硕士,高级工程师,注册城市规划师。曾任辽宁省沈阳市规划和国土资源局办公室主任;沈阳市东陵区(浑南新区)人民政府常委、政府常务副区长;辽宁省康平县委副书记、政府县长;中兴-沈阳商业大厦(集团)股份有限公司党委书记、董事长;沈阳市辽中区委书记等职。现任上海申华控股股份有限公司党委书记、董事、总裁(暂代)。",男,board,,1,1572998400000,299800,0,申华控股,"董事长,董事",1608516035269,辽宁省康平县委副书记、政府县长,辽宁省康平县委副书记、政府县长,辽宁省康平县委副书记,县委,5,7,书记,8,10
5f66639fade9005a1eebd831,李晓航,600653,0,49,1600545695592,硕士,"李晓航,男,1971年出生,中共党员,工程硕士,高级工程师,注册城市规划师。曾任辽宁省沈阳市规划和国土资源局办公室主任;沈阳市东陵区(浑南新区)人民政府常委、政府常务副区长;辽宁省康平县委副书记、政府县长;中兴-沈阳商业大厦(集团)股份有限公司党委书记、董事长;沈阳市辽中区委书记等职。现任上海申华控股股份有限公司党委书记、董事、总裁(暂代)。",男,board,,1,1572998400000,299800,0,申华控股,"董事长,董事",1608516035269,中兴-沈阳商业大厦(集团)股份有限公司党委书记、董事长,中兴-沈阳商业大厦(集团)股份有限公司党委书记、董事长,中兴-沈阳商业大厦(集团)股份有限公司党委书记,党委,19,21,书记,21,23
5f66639fade9005a1eebd831,李晓航,600653,0,49,1600545695592,硕士,"李晓航,男,1971年出生,中共党员,工程硕士,高级工程师,注册城市规划师。曾任辽宁省沈阳市规划和国土资源局办公室主任;沈阳市东陵区(浑南新区)人民政府常委、政府常务副区长;辽宁省康平县委副书记、政府县长;中兴-沈阳商业大厦(集团)股份有限公司党委书记、董事长;沈阳市辽中区委书记等职。现任上海申华控股股份有限公司党委书记、董事、总裁(暂代)。",男,board,,1,1572998400000,299800,0,申华控股,"董事长,董事",1608516035269,沈阳市辽中区委书记等职,沈阳市辽中区委书记等职,沈阳市辽中区委书记等职,区委,5,7,书记,7,9
5f66639fade9005a1eebd831,李晓航,600653,0,49,1600545695592,硕士,"李晓航,男,1971年出生,中共党员,工程硕士,高级工程师,注册城市规划师。曾任辽宁省沈阳市规划和国土资源局办公室主任;沈阳市东陵区(浑南新区)人民政府常委、政府常务副区长;辽宁省康平县委副书记、政府县长;中兴-沈阳商业大厦(集团)股份有限公司党委书记、董事长;沈阳市辽中区委书记等职。现任上海申华控股股份有限公司党委书记、董事、总裁(暂代)。",男,board,,1,1572998400000,299800,0,申华控股,"董事长,董事",1608516035269,现任上海申华控股股份有限公司党委书记、董事、总裁(暂代),现任上海申华控股股份有限公司党委书记、董事、总裁(暂代),现任上海申华控股股份有限公司党委书记,党委,14,16,书记,16,18
5f6663a0ade9005a1eebd8ab,张兴国,600653,0,61,1600545696508,本科,"张兴国:男,1959年出生,本科学历,中共党员。现任上海申华控股股份有限公司党委委员、工会主席。",男,supervisoryCommittee,,1,1528761600000,194200,0,申华控股,职工监事,1608516036247,"张兴国:男,1959年出生,本科学历,中共党员",中共党员,中共党员,中共,0,2,党员,2,4
